Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2020,2020,2020,4,0,1,Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,0,,188574339,,,6
S4,2020,2020,2020,4,0,2,Export,757,Switzerland,CHE,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,1257862,,265886852,,,6
S4,2020,2020,2020,4,0,4,Re-Import,757,Switzerland,CHE,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,0,,9677561,,,0
S4,2020,2020,2020,4,0,1,Import,762,Tajikistan,TJK,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,,,34499270,,,4
S4,2020,2020,2020,4,0,1,Import,764,Thailand,THA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,1947894,,255344222,,,6
S4,2020,2020,2020,4,0,2,Export,764,Thailand,THA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,182968,,26564673,,,6
S4,2020,2020,2020,4,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,60319,,7688336,,,0
S4,2020,2020,2020,4,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,84280,,11598695,,,6
S4,2020,2020,2020,4,0,2,Export,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,3937,,38023,,,0
S4,2020,2020,2020,4,0,3,Re-Export,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,3932,,37637,,,0
S4,2020,2020,2020,4,0,1,Import,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,2515020,,169137769,,,2
S4,2020,2020,2020,4,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,1684292,,116299638,,,2
S4,2020,2020,2020,4,0,3,Re-Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,1677873,,116208632,,,2
S4,2020,2020,2020,4,0,1,Import,792,Turkey,TUR,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,2304062,,231655726,,,0
S4,2020,2020,2020,4,0,2,Export,792,Turkey,TUR,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,723127,,37112713,,,2
S4,2020,2020,2020,4,0,1,Import,800,Uganda,UGA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,298673,,6697605,,,2
S4,2020,2020,2020,4,0,2,Export,800,Uganda,UGA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",8,Weight in kilograms,700,,,,700,,4473,,,0
S4,2020,2020,2020,4,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,1007304,,147928199,,,0
S4,2020,2020,2020,4,0,2,Export,804,Ukraine,UKR,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,19364,,5635425,,,6
S4,2020,2020,2020,4,0,1,Import,807,North Macedonia,MKD,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,49740,,4748775,,,6
S4,2020,2020,2020,4,0,2,Export,807,North Macedonia,MKD,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,5795,,438152,,,6
S4,2020,2020,2020,4,0,1,Import,818,Egypt,EGY,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,,,74122275,,,6
S4,2020,2020,2020,4,0,2,Export,818,Egypt,EGY,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,,,2098580,,,6
S4,2020,2020,2020,4,0,1,Import,826,United Kingdom,GBR,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,7403558,,635926205,,,6
S4,2020,2020,2020,4,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,11822162,,980162558,,,6
S4,2020,2020,2020,4,0,3,Re-Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,1896249,,286073251,,,0
S4,2020,2020,2020,4,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,,,23393749,,,6
S4,2020,2020,2020,4,0,2,Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,660,,44041,,,0
S4,2020,2020,2020,4,0,3,Re-Export,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",8,Weight in kilograms,200,,,,200,,2821,,,0
S4,2020,2020,2020,4,0,1,Import,842,USA,USA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,,,3876011623,,,6
S4,2020,2020,2020,4,0,2,Export,842,USA,USA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,,,3680580078,,,6
S4,2020,2020,2020,4,0,3,Re-Export,842,USA,USA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,2213576,,477691375,,,6
S4,2020,2020,2020,4,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,65258,,8942421,,,2
S4,2020,2020,2020,4,0,2,Export,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",5,Number of items,0,,,,12,,5212,,,2
S4,2020,2020,2020,4,0,1,Import,858,Uruguay,URY,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,53816,,7194343,,,0
S4,2020,2020,2020,4,0,2,Export,858,Uruguay,URY,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,2458,,543002,,,0
S4,2020,2020,2020,4,0,1,Import,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,,,56109202,,,6
S4,2020,2020,2020,4,0,2,Export,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",5,Number of items,26,,,,0,,348426,,,4
S4,2020,2020,2020,4,0,3,Re-Export,860,Uzbekistan,UZB,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",5,Number of items,8,,,,0,,98316,,,0
S4,2020,2020,2020,4,0,1,Import,894,Zambia,ZMB,0,World,WLD,,,,,,,,7742,"Apparatus based on the use of X-rays or of alpha, beta or gamma radiations, whether or not for medical, surgical, dental or veterinary uses (including radiography or radiotherapy apparatus), X-ray tubes and other X-ray generators; high tension generators,",1,No Quantity,0,,,,24774,,3267298,,,2
