Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7373,"Electric (including electrically heated gas), laser or other light or photon beam, ultrasonic, electron beam, magnetic pulse or plasma-arc soldering, brazing or welding machines and apparatus, whether or not capable of cutting; electric machines and appar",1,No Quantity,0,,,,24889913,,421060600,,,2
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7282,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; parts and accessories",1,No Quantity,0,,,,812426,,69458873,,,2
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7417,"Gas generators, distilling or rectifying plant, heat-exchange units and machinery for liquefying air or other gases",1,No Quantity,0,,,,122518416,,2143424412,,,0
S4,2021,2021,2021,4,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",1,No Quantity,0,,,,12126334,,292719641,,,4
S4,2021,2021,2021,4,1,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",5,Number of items,11975738,,,,12469260,,272852001,,,2
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",5,Number of items,184703833,,,,7760450,,79484687,,,6
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7724,"Electrical apparatus for switching or protecting electrical circuits or for making connections to or in electrical circuits (e.g., switches, fuses, lightning arresters, voltage limiters, surge suppressors, plugs, junction boxes), for a voltage exceeding 1",8,Weight in kilograms,4309801,,,,4309801,,119130782,,,6
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7725,"Electrical apparatus for switching or protecting electrical circuits, or for making connections to or in electrical circuits (e.g., switches, relays, fuses, surge suppressors, plugs, sockets, lamp-holders, junction boxes), for a voltage not exceeding 1,00",8,Weight in kilograms,64359127,,,,64359127,,1540253056,,,6
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",1,No Quantity,0,,,,64515782,,1324385464,,,6
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,82675060,,445452990,,,6
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",1,No Quantity,0,,,,9643749,,159943469,,,4
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8744,"Instruments and apparatus for physical or chemical analysis (e.g., polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or the li",1,No Quantity,0,,,,3682850,,814716093,,,6
S4,2021,2021,2021,4,0,1,Import,643,Russian Federation,RUS,0,World,WLD,,,,,,,,8747,"Oscilloscopes, spectrum analyzers and other instruments and apparatus for measuring or checking electrical quantities (other than meters of subgroup 873.1); instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other io",1,No Quantity,0,,,,1580635,,223880025,,,6
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,8747,"Oscilloscopes, spectrum analyzers and other instruments and apparatus for measuring or checking electrical quantities (other than meters of subgroup 873.1); instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other io",1,No Quantity,0,,,,26624,,1087251,,,4
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,8744,"Instruments and apparatus for physical or chemical analysis (e.g., polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or the li",1,No Quantity,0,,,,42496,,5025109,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",1,No Quantity,0,,,,84174,,946583,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,8163,,51868,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",1,No Quantity,0,,,,364342,,2003912,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7725,"Electrical apparatus for switching or protecting electrical circuits, or for making connections to or in electrical circuits (e.g., switches, relays, fuses, surge suppressors, plugs, sockets, lamp-holders, junction boxes), for a voltage not exceeding 1,00",8,Weight in kilograms,1595689,,,,1595689,,6631025,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7724,"Electrical apparatus for switching or protecting electrical circuits or for making connections to or in electrical circuits (e.g., switches, fuses, lightning arresters, voltage limiters, surge suppressors, plugs, junction boxes), for a voltage exceeding 1",8,Weight in kilograms,427072,,,,427072,,1773550,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",1,No Quantity,0,,,,440837,,2479478,,,0
S4,2021,2021,2021,4,1,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",1,No Quantity,0,,,,4990,,141129,,,0
S4,2021,2021,2021,4,1,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",1,No Quantity,0,,,,75507,,785221,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7417,"Gas generators, distilling or rectifying plant, heat-exchange units and machinery for liquefying air or other gases",1,No Quantity,0,,,,135629,,2772518,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7282,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; parts and accessories",1,No Quantity,0,,,,61,,1246,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7373,"Electric (including electrically heated gas), laser or other light or photon beam, ultrasonic, electron beam, magnetic pulse or plasma-arc soldering, brazing or welding machines and apparatus, whether or not capable of cutting; electric machines and appar",1,No Quantity,0,,,,210687,,1681248,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,7189,"Engines and motors, n.e.s. (e.g., wind engines and hot air engines); parts of these engines and motors and of the reaction engines of heading 714.49",1,No Quantity,0,,,,70535,,1059996,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,6924,"Tanks, casks, drums, cans, boxes and similar containers, for any material (including compressed or liquefied gas), of iron, steel or aluminium, of a capacity not exceeding 300 litres, whether or not lined or heat-insulated, but not fitted with mechanical",8,Weight in kilograms,2143480,,,,2143480,,5752312,,,0
S4,2021,2021,2021,4,1,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,3996147,,,,3996147,,3340966,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,5931,Propellent powders and other prepared explosives,8,Weight in kilograms,673703,,,,673703,,1605558,,,0
S4,2021,2021,2021,4,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,6921,"Reservoirs, tanks, vats and similar containers, for any material (other than compressed or liquefied gas), of iron, steel or aluminium, of a capacity exceeding 300 litres, whether or not lined or heat-insulated, but not fitted with mechanical or thermal e",8,Weight in kilograms,216677,,,,216677,,735270,,,0
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,6921,"Reservoirs, tanks, vats and similar containers, for any material (other than compressed or liquefied gas), of iron, steel or aluminium, of a capacity exceeding 300 litres, whether or not lined or heat-insulated, but not fitted with mechanical or thermal e",8,Weight in kilograms,14784,,,,14784,,139017,,,0
S4,2021,2021,2021,4,1,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,3442,"Gaseous hydrocarbons, liquefied, n.e.s.",8,Weight in kilograms,747,,,,747,,1484,,,0
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,6924,"Tanks, casks, drums, cans, boxes and similar containers, for any material (including compressed or liquefied gas), of iron, steel or aluminium, of a capacity not exceeding 300 litres, whether or not lined or heat-insulated, but not fitted with mechanical",8,Weight in kilograms,118047,,,,118047,,478318,,,6
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7189,"Engines and motors, n.e.s. (e.g., wind engines and hot air engines); parts of these engines and motors and of the reaction engines of heading 714.49",1,No Quantity,0,,,,3449,,34580,,,2
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7373,"Electric (including electrically heated gas), laser or other light or photon beam, ultrasonic, electron beam, magnetic pulse or plasma-arc soldering, brazing or welding machines and apparatus, whether or not capable of cutting; electric machines and appar",1,No Quantity,0,,,,13712,,214479,,,2
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7282,"Machines and apparatus of a kind used solely or principally for the manufacture of semiconductor boules or wafers, semiconductor devices, electronic integrated circuits or flat panel displays; parts and accessories",8,Weight in kilograms,7,,,,7,,49,,,0
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7417,"Gas generators, distilling or rectifying plant, heat-exchange units and machinery for liquefying air or other gases",1,No Quantity,0,,,,4328,,76826,,,6
S4,2021,2021,2021,4,1,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7422,"Fuel, lubricating/cooling medium pumps for internal combustion piston engines",1,No Quantity,0,,,,9497,,128304,,,2
S4,2021,2021,2021,4,1,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7424,"Reciprocating positive displacement pumps, n.e.s.",1,No Quantity,0,,,,423,,32185,,,2
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7427,"Pumps for liquids, n.e.s., and liquid elevators",1,No Quantity,0,,,,57847,,1054634,,,6
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7724,"Electrical apparatus for switching or protecting electrical circuits or for making connections to or in electrical circuits (e.g., switches, fuses, lightning arresters, voltage limiters, surge suppressors, plugs, junction boxes), for a voltage exceeding 1",8,Weight in kilograms,3571,,,,3571,,59728,,,0
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7725,"Electrical apparatus for switching or protecting electrical circuits, or for making connections to or in electrical circuits (e.g., switches, relays, fuses, surge suppressors, plugs, sockets, lamp-holders, junction boxes), for a voltage not exceeding 1,00",8,Weight in kilograms,121811,,,,121811,,1598057,,,6
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",1,No Quantity,0,,,,63541,,511076,,,2
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",8,Weight in kilograms,2137,,,,2137,,326683,,,0
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",1,No Quantity,0,,,,5362,,210639,,,2
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,8744,"Instruments and apparatus for physical or chemical analysis (e.g., polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or the li",1,No Quantity,0,,,,3525,,935877,,,6
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,8747,"Oscilloscopes, spectrum analyzers and other instruments and apparatus for measuring or checking electrical quantities (other than meters of subgroup 873.1); instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other io",1,No Quantity,0,,,,3785,,141031,,,6
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,8911,Armoured fighting vehicles and arms of war,5,Number of items,76,,,,2,,34047,,,2
S4,2021,2021,2021,4,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,168,,,,1633,,13070,,,2
S4,2021,2021,2021,4,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,8913,Non-military arms,5,Number of items,47,,,,106,,12988,,,2
S4,2021,2021,2021,4,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,8911,Armoured fighting vehicles and arms of war,5,Number of items,22,,,,34,,9941,,,2
S4,2021,2021,2021,4,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,8747,"Oscilloscopes, spectrum analyzers and other instruments and apparatus for measuring or checking electrical quantities (other than meters of subgroup 873.1); instruments and apparatus for measuring or detecting alpha, beta, gamma, X-ray, cosmic or other io",1,No Quantity,0,,,,372,,38442,,,2
S4,2021,2021,2021,4,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,8744,"Instruments and apparatus for physical or chemical analysis (e.g., polarimeters, refractometers, spectrometers, gas or smoke analysis apparatus); instruments and apparatus for measuring or checking viscosity, porosity, expansion, surface tension or the li",1,No Quantity,0,,,,1005,,149702,,,2
S4,2021,2021,2021,4,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,8731,"Gas, liquid or electricity supply or production meters, including calibrating meters therefore",1,No Quantity,0,,,,1918,,30557,,,2
S4,2021,2021,2021,4,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,8121,"Boilers (other than those of group 711) and radiators, for central heating, not electrically heated and parts thereof, of iron or steel; air heaters and hot-air distributors (including distributors which can also distribute fresh or conditioned air), not",1,No Quantity,0,,,,780,,5461,,,2
S4,2021,2021,2021,4,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,7783,"Electrical equipment, n.e.s., for internal combustion engines and vehicles; parts thereof",1,No Quantity,0,,,,12388,,181429,,,2
S4,2021,2021,2021,4,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,7725,"Electrical apparatus for switching or protecting electrical circuits, or for making connections to or in electrical circuits (e.g., switches, relays, fuses, surge suppressors, plugs, sockets, lamp-holders, junction boxes), for a voltage not exceeding 1,00",8,Weight in kilograms,47422,,,,47422,,372325,,,0
